PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Target
0.4080390760160007,1.4172602434020052,-4.512815144343637,-0.9904368858046311,0.5259012457560902,0.3220624397737226,-1.1852607086531506,0.4946703169052926,0.35453749465483403,-0.9566060314860243,-0.24969886658469292,-0.7939121381897024,0.3138000548351106,-0.84339342368323,1.3171607223926682,0.5016457669396356,-1.4185847510744038,-1.809233385191609,0.519217122215236,-0.44430095743570097,-0.7607321522694426,-0.9309847871664436,0.17492680715780395,-0.1816138911949453,-0.24522786342816444,0.19812328647966554,0.9102039575563606,1.0196736423967279,-0.3041942067776548,0.4978934670205203,2
4.69190555690337,4.278046842724601,2.307697708087938,-1.1066889706807417,1.2798537928052063,0.9790729643704957,-0.47367800836634416,0.04094245272558049,0.06496446347605818,-2.7657653214077635,-0.42075209871913943,-1.338732268819705,1.1116460958153591,-0.8817762198454061,0.988646442980492,0.26484402435216414,-0.06385556741252589,1.3858560363841128,0.1076065865198332,-0.6421644101963064,-1.2650359347174593,-1.0366223446940366,0.021507884878898747,1.019134955417535,0.18216955753376146,0.3232008108131403,-0.5957347337252609,1.2569631980039941,0.35568920235097146,-0.09450828189301042,2
0.17525401993846773,2.2427578733778346,-5.160181095187366,-2.482756542060542,-1.2123135712986814,-0.7699292963846638,0.3110650432671451,-0.4513768925085744,-0.11584939639410699,1.136914822661146,0.66695614842811,1.3271245683898933,-2.1009115122872397,0.005183614541662332,0.018284614028600994,0.64972729421532,-2.4193611070789065,0.6558118599352486,0.5336141215257864,0.1694558913147618,-0.7582893790197477,1.9930897603807034,-0.515187614736417,-0.2393921895062118,-0.5215782101962372,-1.4271507858784527,0.8541138975926537,0.8102576657447826,-0.002045352804819017,1.0597944122354668,2
-0.3381748061845006,5.2357470068749485,-0.6770944659699377,-0.23813826822505152,-0.9235179460565602,-1.5461362532600027,0.9098506978827662,-2.1728979619623536,-0.017669145686978097,0.7391743654233136,0.6525418746503617,0.21393569422574124,-1.8064845883530225,0.37551698280230233,-0.8608522086853047,-0.5214695815868541,-0.6916295140445617,1.3384102641402316,-0.5286358177940863,-1.5193837131348003,-0.31175552559904257,-0.2552427371218486,-1.5920699864852252,0.05691941749697105,1.5520072025650755,-0.5843413395443843,-0.6027355387304965,-0.7611099826642285,-0.14156741795056144,-0.1940571946856407,0
-6.936000368341523,3.5941538008388516,-0.20381779265927977,-0.8613792826075773,2.97981201501783,-1.496893478111853,4.755371790059152,-0.9711788701922466,-0.9457810979147082,-0.11645032282885269,-0.047415659868785064,2.222348256993627,-0.3535129814497807,-0.5997663116643256,0.892001309480858,-0.07564551548782811,-0.41047316274819173,-0.857733278358178,0.9992644251460632,-1.524027626889153,0.8295371336286244,3.2849272651693115,-0.5190228689117229,2.432140563886957,0.36232968404262716,2.5692058623822343,-0.7862265301706433,-0.5029565037890531,0.4960069564710806,0.1826295640775015,0
-6.784343029162092,-0.0784138902818774,2.301358931369106,-2.4753610498621685,0.010466339580629602,0.24326462785799147,0.5434610237362174,0.4197782472982069,-0.18978489643864754,-0.6441572118791281,-1.5742865858353405,0.784405549316299,0.5386959025138031,-0.223011394403573,-0.06211561651611155,-0.03217724932521504,-0.7897459090746713,-0.27590228359314023,0.21484006429286906,-0.8647212763728067,-0.564367285701867,0.5938576289447516,0.43701965636583434,-1.4473226626882414,-0.28182532838085655,0.5439426057987723,-0.17352198354745396,-1.0377965284404873,-0.34011730314539784,0.23474325602683738,0
0.24236277987212132,-1.2533951542366017,0.31661182651585756,1.0650080643443056,0.23405682654416812,-0.874308490527008,-1.312025232193224,1.7763316765941146,0.589057943121615,0.34734350931064667,0.07375671150211577,-0.35141745623466625,-0.7352058598339135,0.17257251848056462,-0.8788086339296087,2.2134461187135543,-2.4168599067798286,0.3169011958943603,-0.5673732288101331,1.129219670406991,0.9457622687936766,-0.6386821639493341,-0.10731064751300179,1.5750605777158835,-0.3038847404610048,-0.5055680419864346,-0.9269707903504277,0.6085172049250565,0.290688813813875,0.34249602896880726,1
1.2914071225901955,-2.247419143469927,-0.47826594826431446,0.1850668740053168,1.0242723705199177,0.345435167639101,-1.2764418880589161,0.3536646202929085,0.08204356154413008,-0.5661554548065584,-0.5371157388947788,-0.4681714312930347,0.11239616151235536,0.15198541789245626,0.234537254183752,-0.5241845237394905,-0.9085786197767861,0.19481255739289455,2.403307802494766,-0.6380303405206439,-0.15402685248551826,0.03102580725404301,-0.735966791724341,-0.4603020843065658,0.005662051046610457,0.2708033760525853,-0.9247674426892245,1.0501602205100986,0.6929580046949195,-0.5424712953495536,2
1.0848304550693888,-0.6604843494545191,0.28011931653530614,1.822758040789765,-0.8247421624516296,-0.3627149666956742,-0.3983518317489261,1.2002119771847166,1.2015129684956232,-2.021994448467183,-0.5431493526273864,-0.058452914266395026,-0.528457585074278,0.33152133208649925,-1.1703868089188516,0.1709520222755251,-0.9270174626573974,0.040592294501432535,-0.6373880778030664,0.34824130109066753,1.057569154520844,0.25557935261997056,-1.2073226188556627,0.01254857987984948,-1.0099138734688176,0.42089335947155226,0.0032781909059413287,0.608466345980105,-0.5908421526495791,-0.42858891691933615,1
0.9493511801565512,-1.5740803957129466,-0.16222877536107638,1.9505229022002732,-0.2241638879702896,0.45220659471496255,-0.5840576671957234,1.4025300823016265,0.7369355678783337,-2.3133862800425136,-1.0896419187392306,-0.24514761530119483,-0.9764791233810848,0.19623171401714534,0.34575686726824284,-1.360252677700115,-0.408360854315268,0.5084502324568321,0.9594296955675453,0.84115357425436,-0.11464318654349502,0.006475189838029558,0.869206985025549,1.057872742758945,0.18011529695092326,-0.10662480985276135,0.31077536358302266,0.38410425070530857,-0.41387287313709736,-0.1970943827178319,1
1.3079922764341447,5.358436464111307,1.4655599296004989,1.6821939130802592,-1.6105265927800074,2.9085530594199276,-1.4493381284162805,-2.7828236412407112,-1.5165044416272893,-1.6668938504686988,1.228766648780477,0.7605063595700549,-0.7901870586382062,-0.42333120063001595,0.7172317140488109,-0.8397159956141301,-0.7538776990799885,-0.981534972956086,0.0029229616754449014,1.1590429232973127,1.8505900059318656,-1.324006781648289,1.2696588615514344,-0.9702793072487906,0.7698725753662409,0.21115629880393855,-0.4623872952536316,-0.49466083581235104,0.08095549559002044,0.9477697466840489,0
1.4072983889652162,1.7721159089757186,-3.7106172190350133,-0.5126322802674513,-1.0936200583279991,-0.17014294863503987,-0.08509500925399888,0.6442391949707357,0.04108867423188149,-0.014163805282917143,-0.3222831082579736,-0.02236153613251683,-0.4203365714145769,0.9599744207097898,-1.610415284537647,-0.22176772773132344,-1.345224968356439,1.2032879090141373,0.2915081729795623,-0.5742065649836656,-0.8094895973569992,0.7261112321162013,1.0415058364440692,-0.3005120737359201,-0.13467558177294658,-0.7857661080773086,-0.5543133710392791,0.2091417530739309,-0.7721711743393134,0.32975064529294235,2
1.0358558425066413,-1.742962441694585,-0.5342471639430734,-0.33824076095526345,-2.0531787678606768,1.2896732726050253,0.6423556951901276,-0.5969318797039268,-1.565248108559011,0.06072372271628008,0.5534567284149201,0.8088140700550325,0.9638645117558502,0.0495069661933923,-0.432689480869989,-1.7601457350142153,-1.4229210556972587,0.2195874490120656,1.0117123767228304,-0.6808797317844749,0.4401907958419975,-0.24038735392862262,0.3873818271696816,-0.08818510984115013,-1.678205039792807,0.5858150506264429,0.09017837136974341,0.39513825336340214,0.9602886262462363,0.19640848390748689,2
0.7945411881098845,0.5996122141193918,-2.0244528644911663,0.01650089767298613,0.7440571971726108,-0.925884231357514,-0.6316857778576551,-0.7833499190217262,0.5741776019599344,-0.9908036868084699,0.6143979800326486,-1.0639289252964281,-0.1943516027583356,-1.4739181943121908,1.6912034318543852,2.05470432162633,-1.009489324932233,0.24300826041697027,0.6154781620928905,-0.433220913505281,-1.9158706498120504,0.7298934487983885,-1.2258216250791036,-0.22598666755110336,-0.60098470044953,0.3991707570085037,0.7154301698834885,0.6906580480374946,-0.2815759678212869,0.1726030347879664,2
-7.344067968769326,-3.335791138708601,-0.8933672463726623,-3.771684095587386,1.4607410684363686,1.641873721824459,-1.0427296811733753,0.8960222015831086,-0.2856788500984517,-0.7148230685663918,2.116670920617793,-2.0174136619654655,-0.25768534400718385,0.13354928848150396,-0.5217713830561554,-0.30584916507961185,-0.12983167338246768,1.1173281650358873,1.3370887689951767,-0.18864686635812467,1.3270574333444518,0.35360847728072664,0.0024036317449410436,-0.46453290965276234,0.02685029089152663,-0.3396710686887849,-0.10170930280912535,0.8874630858103141,-0.0066480150208609624,-0.204567185017574,2
0.4982220551565233,1.0463638893832405,-3.1005630016484966,-0.16563970947963558,1.9228852499850235,-1.5997292834177657,-1.063875286446389,-1.361009437532845,2.048107499523235,-0.3025264116452767,1.280321123777673,2.5331127102259594,-1.2276584387921987,0.8635381244082054,-1.3403503787934117,0.6023446661833369,-0.15729828625223516,-1.259685967161444,-1.0455244888877915,0.7092284128244195,0.8611156138148419,-0.18107187913840805,-0.766979286632356,-1.2678703363436719,-0.809095596954336,0.49301287429835894,1.8417528008662052,-0.1114045111428016,-0.6244917519215931,-0.5166775658864134,2
-8.041240232468278,-1.0804449033569912,-0.9779494878961466,-2.142961331566199,-1.4970854074498947,7.657443361367305,6.315050807486922,-3.3882218700828073,10.112482643708004,2.9660265267774784,2.5812193452882455,-2.371298797852701,0.9711146853306037,-0.7382157352110321,0.2646402487375177,1.4585208599467876,-0.46105217564913475,1.9258469193246819,1.4574831510932935,-0.01536260014152688,0.19045678969985777,-1.7345535469419968,-1.8150094561902537,1.6243319163668182,0.5800624331252278,0.11966993964678625,0.47441955060397495,-0.3044559676660315,1.9505387014084998,-0.846338825979775,0
-0.678991712167984,3.1122131323816866,-2.187195251386048,1.2536853789084719,-2.5933559011523277,0.1550048656337558,0.8773368185405935,-0.04930652701916806,-1.441098746033063,0.13027958163267236,-0.05570218051466421,-2.2027916749403342,2.4016129433016946,8.019738301713629,3.9976709672660466,1.5476257228159156,-0.6067994341128908,-0.4328388850885023,-1.1642975831574272,0.14889981024043572,-0.8932147136827236,0.815826123623291,0.1505747681422184,0.5413398709546356,-1.7735947933099514,-0.431088314145335,0.7739881059746088,-0.6206413773213921,0.970987806971411,-0.13319282517598194,0
2.2706950676048105,0.8733275825974427,-0.5418055356883206,-0.9711423308947208,-1.871342448450638,4.447112692629219,1.604455948747822,0.4635365740319072,2.8920244835559994,-0.32106094111791045,-0.6630756588789457,-0.7788725168543895,1.6221802536414942,-0.8842963701548856,0.8002302096802176,1.5119884703788704,1.0579351122328957,1.20409995748906,-0.8187332186702088,1.0763331975574366,-0.6242400979828244,-0.713856154974164,0.8898142475639917,0.8599641461537418,0.6984291639663806,-0.5741617721454307,0.4759733912247885,-0.005235823262807632,-0.245629398882695,0.21448764900699432,2
0.4228036407132635,3.0836719680892664,-4.664713027054775,-0.2634962639550726,1.3461861264599326,-0.9432679342513002,-1.016208445836925,-0.6105523153544509,1.3302273406447167,-0.5475852929272507,0.34755151122009326,0.6298396250752318,0.6126952023771679,0.1177017252297557,-0.13087600528162627,0.5607796681443904,1.119317804101681,-0.013717236704882823,-0.6376464083309666,-0.33133658315893844,-0.30335732369678486,-1.2221307574052143,0.7051939410197999,-0.4107562236986485,-0.17499886239256807,-0.1668636601360414,0.5197423464005024,0.654213182310193,-0.2801126739294067,-0.3465341709040083,2
7.1612386347912205,6.778074211695755,4.976856383677985,-3.0432597585689205,2.8903562179764064,1.0742289754426393,-0.9366657433731076,-0.8863176952691724,0.3838951863722016,-1.9753294745858145,1.0952392796110804,-2.5730062601482553,-0.7775477562281058,1.1877723916335399,-0.9054856596276565,-1.5637412626602256,0.6710764651945887,-0.21398192533217622,1.1826030262759017,1.1871508710501013,-0.4892939310404483,0.7408035862225326,0.72065295184888,1.2813647138878486,0.26535343698279434,-1.1782761874315018,-1.3588813361057606,0.15365549369914924,-0.6229176349432403,-0.7766224840557573,2
1.4463706006381896,1.4527221404693695,-2.354720048384395,-1.7550467649944788,-0.6410656805256748,0.5123026259214825,-0.11265044272004346,-0.021435659608332602,0.1701124554492568,-0.23918396296200675,-0.7048394584136821,2.8485111277916157,0.7422667339485388,0.7611253533346961,-0.49770170687582915,-0.5979594558929517,0.5635430814218099,1.044822243992087,1.6716634639651908,0.1484971089596436,0.2986496698759832,0.9423216552420559,-0.17088122566363842,-0.6623139423019222,-0.30933014487860255,-1.586531345319327,-0.21723307234143846,-0.17293603435781124,-0.40099514530593783,0.2089530416855539,2
-6.216532956709253,-0.27284958849627616,2.9509929405002255,-1.4192438928069233,2.38639781652621,-1.301287840201967,-0.6961207047150384,-0.4070416701605584,0.00105563580137141,1.2530892921001733,-1.4771276267031241,-0.04073651194013363,0.7641689380077271,0.10259428866870139,-0.0462377236528226,0.4679286802966863,-0.3463818478546024,-0.9559756913655064,0.3908322701979564,0.4039570129287514,-1.9769678154073893,0.2222433829965058,0.2856850791263965,0.10447214650115486,-0.2964380546574314,0.16792002744039894,-0.44136230122819725,-0.6703422470926795,0.1025423350783287,0.13420019348796522,0
2.0422273938459554,-2.432433441508581,1.7363569603511957,-1.0200192653674702,-0.029883414643487465,-1.0224292989320565,0.5293264487735972,-0.9420996616859857,-0.8886532847523295,2.031719780905687,-0.564663047930947,1.0802991570407,-0.714202088806403,-0.31151017572971273,0.41700534964907676,1.552750194127095,0.3466834851890838,0.40912419001198524,0.9140027678272407,-0.7407115457998854,1.4499157801738085,-1.0967201815002234,0.062357339600486526,0.7820232689157341,-0.10810298980074588,-0.5399386531352853,0.33522340784354376,-0.055242530297706094,-0.08507566327784412,0.06310575830926536,2
1.8642994460035727,-1.5420009865621098,1.2664082977820559,0.0983560864397996,-0.4484373224119568,-1.51023731865321,1.222952838649117,-1.3118830644020667,-0.05149548712309673,0.5232908920715188,0.32202250428363716,0.19624364570536004,-1.0947766846105222,-0.7539917957569282,0.7196815086944348,-0.07759820396682048,1.0777137280736657,0.3359060856347191,-0.8067552315088444,-0.10985730470083696,-0.32558617640305315,0.4724701171867553,0.09859593031208468,-0.6579381392131258,-0.005824297843117379,0.7252339602995219,0.5031649518333994,0.3095251075543341,-0.2313480448677927,0.004902858579259216,2
0.8924151870759685,2.165585600947196,-2.360091216812826,-0.9501353107404209,0.5669404532501997,-1.4823070696295573,0.6059780550132241,-1.8571698292183698,0.7656040850678286,-0.6174921294315371,1.8823908415350412,-0.4487987326014714,1.392928535424295,-0.49953469291306485,0.22676373926245766,-0.5554793887468693,-1.6414635911958615,-0.8258433989700487,0.8739868216866334,-0.10420258254005214,1.5911707084827489,-1.2022515100240523,0.7419053649415499,-1.08482813651076,0.3355664659019401,-0.08722376408818117,-0.14014145930871713,-0.020010717524917565,-0.22107815855356833,0.5414815625161549,2
-7.482232569863227,-2.389823287772849,-1.210962632478419,-2.645000599280935,1.5180125306562307,0.025943533160895153,-0.4995031699504087,-0.3426720836263029,0.7826654870163673,-1.3230951962581798,3.732203478351763,-1.426734578896475,0.6273706797200422,0.11808247415891253,-1.033641245706598,-1.1597333238728147,-1.3474074165007552,0.8184539402385079,0.4107104720085915,0.8450161122173397,1.002693082570201,-0.05058276815304609,-1.098643018599968,1.1731165917923838,-0.4526600787057356,-0.5903486578291797,0.1019980646758641,0.9096780355525124,0.0554433104100695,-0.136891069618275,2
5.374025035962645,5.115404083435921,2.591030518403492,-2.9843178711554055,-0.5265635833312502,-0.5251671855222214,1.4119556865925587,-1.2910549626946728,-0.5138843815895562,-0.21512749207723414,0.58304655672936,-0.8406587108478857,-1.1681096027722409,-0.17747314959743135,0.11057846359971507,-0.7687406991610013,-1.9203937950542755,-0.2426446289282607,0.2610019543181985,0.17780039141420864,-0.5446389624283829,0.41797932473867044,-0.6521537175518153,0.5548256780694573,-0.2897176793900821,-0.24542132350266382,-0.7210717063193381,0.6503803274217134,-0.018775391685553967,0.11251433657916456,2
